44,1495798793550,-1.106924,0.275,16.9789
44,1495798793561,-1.113421,0.275,16.98781
44,1495798793572,-1.119918,0.275,16.99671
44,1495798793583,-1.126414,0.275,17.00562
44,1495798793594,-1.132908,0.275,17.01452
44,1495798793606,-1.139402,0.275,17.02342
44,1495798793617,-1.145894,0.275,17.03232
44,1495798793628,-1.152386,0.275,17.04122
44,1495798793639,-1.158876,0.275,17.05012
44,1495798793650,-1.165366,0.275,17.05901
44,1495798793661,-1.171854,0.275,17.06791
44,1495798793673,-1.178342,0.275,17.0768
44,1495798793684,-1.184828,0.2750001,17.08569
44,1495798793695,-1.191313,0.2750001,17.09458
44,1495798793706,-1.197797,0.2750001,17.10347
44,1495798793717,-1.204281,0.2750002,17.11235
44,1495798793728,-1.210763,0.2750002,17.12124
44,1495798793740,-1.217244,0.2750002,17.13013
44,1495798793751,-1.223724,0.2750002,17.13901
44,1495798793762,-1.230203,0.2750002,17.14789
44,1495798793774,-1.236681,0.2750002,17.15677
44,1495798793784,-1.243159,0.2750002,17.16565
44,1495798793796,-1.249635,0.2750002,17.17452
44,1495798793807,-1.25611,0.2750002,17.1834
44,1495798793818,-1.262584,0.2750002,17.19228
44,1495798793829,-1.269057,0.2750002,17.20115
44,1495798793841,-1.275528,0.2750002,17.21002
44,1495798793851,-1.281999,0.2750002,17.21889
44,1495798793862,-1.288469,0.2750002,17.22776
44,1495798793874,-1.294938,0.2750002,17.23663
44,1495798793885,-1.301406,0.2750002,17.24549
44,1495798793896,-1.307873,0.2750001,17.25436
44,1495798793907,-1.314338,0.2750001,17.26322
45,1495798827243,0.1474044,1.232126,13.01135
45,1495798827255,0.1441943,1.279692,13.06985
45,1495798827266,0.1409841,1.326046,13.12835
45,1495798827277,0.137774,1.37119,13.18685
45,1495798827288,0.1345638,1.415122,13.24535
45,1495798827299,0.1313537,1.457843,13.30385
45,1495798827310,0.1281435,1.499353,13.36235
45,1495798827321,0.1249334,1.539652,13.42085
45,1495798827333,0.1217232,1.57874,13.47935
45,1495798827344,0.1185131,1.616617,13.53785
45,1495798827355,0.115303,1.653283,13.59635
45,1495798827366,0.1120928,1.688737,13.65485
45,1495798827377,0.1088827,1.722981,13.71335
45,1495798827389,0.1056725,1.756013,13.77185
45,1495798827400,0.1024624,1.787834,13.83035
45,1495798827411,0.0992522,1.818444,13.88884
45,1495798827422,0.09604205,1.847843,13.94734
45,1495798827433,0.0928319,1.876031,14.00584
45,1495798827444,0.08962175,1.903008,14.06434
45,1495798827455,0.0864116,1.928774,14.12284
45,1495798827467,0.08320145,1.953328,14.18134
45,1495798827478,0.0799913,1.976672,14.23984
45,1495798827489,0.07678115,1.998804,14.29834
45,1495798827500,0.073571,2.019725,14.35684
45,1495798827511,0.07036085,2.039435,14.41534
45,1495798827522,0.0671507,2.057934,14.47384
45,1495798827534,0.06394055,2.075222,14.53234
45,1495798827545,0.06073041,2.091299,14.59084
45,1495798827556,0.05752026,2.106165,14.64934
45,1495798827567,0.05431012,2.119819,14.70784
45,1495798827578,0.05109997,2.132263,14.76633
45,1495798827589,0.04788982,2.143495,14.82483
45,1495798827601,0.04467968,2.153516,14.88333
45,1495798827612,0.04146953,2.162326,14.94183
45,1495798827623,0.03825939,2.169925,15.00033
45,1495798827634,0.03504924,2.176313,15.05883
45,1495798827645,0.0318391,2.18149,15.11733
45,1495798827656,0.02862895,2.185456,15.17583
45,1495798827668,0.0254188,2.18821,15.23433
45,1495798827679,0.02220865,2.189754,15.29283
45,1495798827690,0.0189985,2.190086,15.35133
45,1495798827701,0.01578836,2.189207,15.40983
45,1495798827712,0.01257821,2.187117,15.46833
45,1495798827723,0.00936806,2.183816,15.52683
45,1495798827735,0.006157913,2.179304,15.58533
45,1495798827746,0.002947765,2.173581,15.64382
45,1495798827757,-0.000262382,2.166647,15.70232
45,1495798827768,-0.003472529,2.158501,15.76082
45,1495798827779,-0.006682677,2.149145,15.81932
45,1495798827790,-0.009892824,2.138577,15.87782
45,1495798827802,-0.01310297,2.126798,15.93632
45,1495798827813,-0.01631312,2.113808,15.99482
45,1495798827824,-0.01952327,2.099607,16.05332
45,1495798827835,-0.02273341,2.084195,16.11182
45,1495798827846,-0.02594356,2.067572,16.17032
45,1495798827858,-0.02915371,2.049738,16.22882
45,1495798827869,-0.03236386,2.030692,16.28732
45,1495798827880,-0.035574,2.010436,16.34582
45,1495798827891,-0.03878415,1.988968,16.40432
45,1495798827902,-0.0419943,1.966289,16.46282
45,1495798827913,-0.04520444,1.9424,16.52132
45,1495798827924,-0.04841459,1.917299,16.57982
45,1495798827936,-0.05162473,1.890986,16.63832
45,1495798827947,-0.05483488,1.863463,16.69682
45,1495798827958,-0.05804503,1.834729,16.75532
45,1495798827969,-0.06125517,1.804783,16.81382
45,1495798827980,-0.06446532,1.773627,16.87232
45,1495798827992,-0.06767547,1.741259,16.93082
45,1495798828003,-0.07088562,1.70768,16.98932
45,1495798828014,-0.07409577,1.672891,17.04782
45,1495798828025,-0.07730592,1.63689,17.10633
45,1495798828036,-0.08372622,1.561254,17.22333
45,1495798828047,-0.08693637,1.52162,17.28183
45,1495798828058,-0.09014652,1.480775,17.34033
45,1495798828070,-0.09335667,1.438718,17.39883
45,1495798828081,-0.09656682,1.39545,17.45733
45,1495798828092,-0.09977697,1.350972,17.51583
45,1495798828103,-0.1029871,1.305282,17.57433
45,1495798828114,-0.1061973,1.258381,17.63283
45,1495798828125,-0.1094074,1.210268,17.69133
45,1495798828137,-0.1126176,1.160945,17.74983
45,1495798828148,-0.1158277,1.110411,17.80833
45,1495798828159,-0.1190379,1.058666,17.86683
45,1495798828170,-0.122248,1.005709,17.92533
45,1495798828181,-0.1254582,0.9515412,17.98383
45,1495798828193,-0.1286683,0.8961625,18.04233
45,1495798828204,-0.1318785,0.8395725,18.10083
45,1495798828215,-0.1350886,0.7817715,18.15933
45,1495798828226,-0.1382987,0.7227594,18.21783
45,1495798828237,-0.1415089,0.6625362,18.27633
45,1495798828248,-0.144719,0.6011019,18.33483
45,1495798828259,-0.1479292,0.5384564,18.39333
45,1495798828271,-0.1511393,0.4745999,18.45183
45,1495798828282,-0.1543494,0.4095322,18.51033
45,1495798828293,-0.1575596,0.3432534,18.56883
45,1495798828304,-0.1607697,0.2757635,18.62733
45,1495798828315,-0.1623958,0.2751534,18.66647
45,1495798828327,-0.1640052,0.2750314,18.70536
45,1495798828338,-0.1656136,0.2750069,18.74422
45,1495798828349,-0.1672216,0.2750018,18.78307
45,1495798828360,-0.1688293,0.2750004,18.82192
45,1495798828371,-0.1704367,0.2749997,18.86076
45,1495798828382,-0.1720438,0.2749993,18.89959
45,1495798828394,-0.1737812,0.2845379,18.91922
45,1495798828405,-0.1762415,0.2938864,18.93519
45,1495798828416,-0.1786567,0.3025622,18.95072
45,1495798828427,-0.181045,0.3104016,18.96513
45,1495798828438,-0.1834157,0.3173439,18.97831
45,1495798828449,-0.1857799,0.3233664,18.99028
45,1495798828461,-0.18817,0.328452,19.00108
45,1495798828472,-0.1906205,0.3325967,19.01072
45,1495798828483,-0.1931647,0.3358038,19.01921
45,1495798828494,-0.1958069,0.3380741,19.02659
45,1495798828505,-0.1985775,0.3394096,19.03284
45,1495798828516,-0.2014511,0.3398229,19.0381
45,1495798828528,-0.2044278,0.3393199,19.0424
45,1495798828539,-0.2075236,0.3379088,19.04583
45,1495798828550,-0.2107551,0.3356082,19.0485
45,1495798828561,-0.2140829,0.332427,19.05064
45,1495798828572,-0.2173797,0.3281343,19.0527
45,1495798828583,-0.2206679,0.3225575,19.05486
45,1495798828595,-0.223956,0.3157697,19.05701
45,1495798828606,-0.2272442,0.3077707,19.05917
45,1495798828617,-0.2305694,0.2986209,19.06126
45,1495798828628,-0.2340361,0.2884665,19.06311
45,1495798828639,-0.2375321,0.2776928,19.06442
45,1495798828650,-0.2411997,0.275538,19.06471
45,1495798828662,-0.2448397,0.2751071,19.06498
45,1495798828673,-0.248473,0.2750209,19.06525
45,1495798828684,-0.2521046,0.2750036,19.06553
45,1495798828695,-0.2557353,0.2750002,19.0658
45,1495798828706,-0.2593654,0.2749995,19.06607
45,1495798828717,-0.2629949,0.2749994,19.06634
45,1495798828729,-0.2666239,0.2749993,19.06662
45,1495798828740,-0.2702522,0.2749993,19.06689
45,1495798828751,-0.27388,0.2749993,19.06716
45,1495798828762,-0.2775072,0.2749993,19.06743
45,1495798828773,-0.2811338,0.2749993,19.06771
45,1495798828784,-0.2847598,0.2749993,19.06798
45,1495798828796,-0.2883853,0.2749993,19.06825
45,1495798828807,-0.2920102,0.2749993,19.06853
45,1495798828818,-0.2956345,0.2749993,19.0688
45,1495798828829,-0.2992583,0.2749993,19.06907
45,1495798828840,-0.3028814,0.2749993,19.06934
45,1495798828851,-0.306504,0.2749993,19.06962
45,1495798828863,-0.3101261,0.2749993,19.06989
45,1495798828874,-0.3137475,0.2749993,19.07016
45,1495798828885,-0.3173684,0.2749993,19.07043
45,1495798828896,-0.3209887,0.2749993,19.07071
45,1495798828907,-0.3246084,0.2749993,19.07098
45,1495798828919,-0.3282275,0.2749993,19.07125
45,1495798828930,-0.3318461,0.2749994,19.07153
45,1495798828941,-0.3354641,0.2749994,19.0718
45,1495798828952,-0.3390816,0.2749994,19.07207
45,1495798828963,-0.3426984,0.2749994,19.07234
45,1495798828974,-0.3463147,0.2749994,19.07262
45,1495798828986,-0.3499304,0.2749994,19.07289
45,1495798828997,-0.3535455,0.2749994,19.07316
45,1495798829008,-0.3571601,0.2749994,19.07343
45,1495798829019,-0.360774,0.2749994,19.0737
45,1495798829030,-0.3643875,0.2749994,19.07397
45,1495798829041,-0.3680003,0.2749994,19.07424
45,1495798829053,-0.3716125,0.2749994,19.07451
45,1495798829064,-0.3752242,0.2749994,19.07478
45,1495798829075,-0.3788354,0.2749994,19.07505
45,1495798829086,-0.3824459,0.2749994,19.07533
45,1495798829097,-0.3860559,0.2749994,19.0756
45,1495798829108,-0.3896652,0.2749994,19.07587
45,1495798829120,-0.3932741,0.2749994,19.07614
45,1495798829131,-0.3968823,0.2749994,19.07641
45,1495798829142,-0.40049,0.2749994,19.07668
45,1495798829153,-0.4040971,0.2749994,19.07695
45,1495798829164,-0.4077036,0.2749994,19.07722
45,1495798829175,-0.4113096,0.2749994,19.07749
45,1495798829187,-0.414915,0.2749994,19.07776
45,1495798829198,-0.4185198,0.2749994,19.07803
45,1495798829209,-0.4221241,0.2749994,19.0783
45,1495798829220,-0.4257277,0.2749994,19.07858
45,1495798829231,-0.4293308,0.2749994,19.07885
45,1495798829242,-0.4329334,0.2749994,19.07912
45,1495798829254,-0.4365353,0.2749994,19.07939
45,1495798829265,-0.4401367,0.2749994,19.07966
45,1495798829276,-0.4437375,0.2749994,19.07993
45,1495798829287,-0.4473378,0.2749994,19.0802
45,1495798829298,-0.4509374,0.2749994,19.08047
45,1495798829310,-0.4545366,0.2749994,19.08074
45,1495798829321,-0.4581351,0.2749994,19.08101
45,1495798829332,-0.4617331,0.2749994,19.08128
45,1495798829343,-0.4653305,0.2749994,19.08155
45,1495798829354,-0.4689273,0.2749994,19.08183
45,1495798829365,-0.4725235,0.2749994,19.0821
45,1495798829376,-0.4761192,0.2749994,19.08237
45,1495798829388,-0.4797143,0.2749994,19.08264
45,1495798829399,-0.4833089,0.2749994,19.08291
45,1495798829410,-0.4869029,0.2749994,19.08318
45,1495798829421,-0.4904963,0.2749994,19.08345
45,1495798829432,-0.4940891,0.2749994,19.08372
45,1495798829444,-0.4976814,0.2749994,19.08399
45,1495798829455,-0.5012731,0.2749994,19.08426
45,1495798829466,-0.5048642,0.2749994,19.08453
45,1495798829477,-0.5084548,0.2749994,19.0848
45,1495798829488,-0.5120448,0.2749994,19.08507
45,1495798829499,-0.5156342,0.2749994,19.08534
45,1495798829511,-0.519223,0.2749994,19.08561
45,1495798829522,-0.5228113,0.2749994,19.08588
45,1495798829533,-0.526399,0.2749994,19.08615
45,1495798829544,-0.5299861,0.2749994,19.08642
45,1495798829555,-0.5335727,0.2749994,19.08669
45,1495798829566,-0.5371587,0.2749994,19.08695
45,1495798829578,-0.5407442,0.2749994,19.08722
45,1495798829589,-0.544329,0.2749993,19.08749
45,1495798829600,-0.5479134,0.2749993,19.08776
45,1495798829611,-0.5514971,0.2749993,19.08803
45,1495798829622,-0.5550803,0.2749993,19.0883
45,1495798829633,-0.5586629,0.2749993,19.08857
45,1495798829645,-0.5622449,0.2749993,19.08884
45,1495798829656,-0.5658264,0.2749993,19.08911
45,1495798829667,-0.5694072,0.2749993,19.08937
45,1495798829678,-0.5729876,0.2749993,19.08964
45,1495798829689,-0.5765673,0.2749993,19.08991
45,1495798829700,-0.5801465,0.2749993,19.09018
45,1495798829712,-0.5837251,0.2749993,19.09045
45,1495798829723,-0.5873032,0.2749993,19.09072
45,1495798829734,-0.5908806,0.2749993,19.09099
45,1495798829745,-0.5944576,0.2749993,19.09126
45,1495798829756,-0.5980339,0.2749993,19.09153
45,1495798829767,-0.6016097,0.2749993,19.09179
45,1495798829779,-0.6051849,0.2749993,19.09206
45,1495798829790,-0.6087596,0.2749993,19.09233
45,1495798829801,-0.6123337,0.2749993,19.0926
45,1495798829812,-0.6159072,0.2749993,19.09287
45,1495798829823,-0.6194801,0.2749993,19.09314
45,1495798829834,-0.6230525,0.2749993,19.09341
45,1495798829846,-0.6266243,0.2749993,19.09368
45,1495798829857,-0.6301956,0.2749993,19.09395
45,1495798829868,-0.6337663,0.2749993,19.09422
45,1495798829879,-0.6373364,0.2749993,19.09448
45,1495798829890,-0.640906,0.2749993,19.09475
45,1495798829901,-0.644475,0.2749994,19.09502
45,1495798829913,-0.6480434,0.2749994,19.09529
45,1495798829924,-0.6516113,0.2749994,19.09556
45,1495798829935,-0.6551785,0.2749994,19.09583
45,1495798829946,-0.6587453,0.2749994,19.0961
45,1495798829957,-0.6623114,0.2749994,19.09637
45,1495798829968,-0.665877,0.2749994,19.09664
45,1495798829980,-0.6694421,0.2749994,19.0969
45,1495798829991,-0.6730065,0.2749994,19.09717
45,1495798830002,-0.6765704,0.2749994,19.09744
45,1495798830013,-0.6801338,0.2749994,19.0977
45,1495798830024,-0.6836965,0.2749994,19.09797
45,1495798830035,-0.6872587,0.2749994,19.09824
45,1495798830047,-0.6908203,0.2749994,19.09851
45,1495798830058,-0.6943814,0.2749994,19.09877
45,1495798830069,-0.6979419,0.2749994,19.09904
45,1495798830080,-0.7015018,0.2749994,19.09931
45,1495798830091,-0.7050612,0.2749994,19.09957
45,1495798830102,-0.70862,0.2749994,19.09984
45,1495798830114,-0.7121782,0.2749994,19.10011
45,1495798830125,-0.7157359,0.2749994,19.10037
45,1495798830136,-0.719293,0.2749994,19.10064
45,1495798830147,-0.7264055,0.2749994,19.10118
45,1495798830158,-0.7299609,0.2749994,19.10144
45,1495798830169,-0.7335157,0.2749994,19.10171
45,1495798830181,-0.73707,0.2749994,19.10198
45,1495798830192,-0.7406238,0.2749994,19.10224
45,1495798830203,-0.7441769,0.2749994,19.10251
45,1495798830214,-0.7477295,0.2749994,19.10278
45,1495798830225,-0.7512816,0.2749994,19.10304
45,1495798830236,-0.754833,0.2749994,19.10331
45,1495798830248,-0.7583839,0.2749994,19.10358
46,1495798856516,-0.1151871,1.376774,13.89065
46,1495798856528,-0.1177928,1.42141,13.92238
46,1495798856539,-0.1203985,1.464835,13.95412
46,1495798856550,-0.1230042,1.50705,13.98586
46,1495798856561,-0.1256099,1.548053,14.01759
46,1495798856572,-0.1282156,1.587845,14.04933
46,1495798856583,-0.1308213,1.626425,14.08106
46,1495798856594,-0.1334271,1.663795,14.1128
46,1495798856605,-0.1360328,1.699954,14.14453
46,1495798856617,-0.1386385,1.734901,14.17627
46,1495798856628,-0.1412442,1.768638,14.208
46,1495798856639,-0.1438499,1.801163,14.23974
46,1495798856650,-0.1464556,1.832477,14.27147
46,1495798856661,-0.1490613,1.86258,14.30321
46,1495798856672,-0.151667,1.891472,14.33494
46,1495798856684,-0.1542727,1.919153,14.36668
46,1495798856695,-0.1568784,1.945623,14.39842
46,1495798856706,-0.1594841,1.970881,14.43015
46,1495798856717,-0.1620898,1.994929,14.46189
46,1495798856728,-0.1646955,2.017765,14.49362
46,1495798856740,-0.1673012,2.03939,14.52536
46,1495798856751,-0.1699069,2.059804,14.55709
46,1495798856762,-0.1725127,2.079007,14.58883
46,1495798856773,-0.1751184,2.096999,14.62056
46,1495798856784,-0.1777241,2.11378,14.6523
46,1495798856795,-0.1803298,2.12935,14.68403
46,1495798856807,-0.1829355,2.143708,14.71577
46,1495798856818,-0.1855412,2.156856,14.74751
46,1495798856829,-0.1881469,2.168792,14.77924
46,1495798856840,-0.1907526,2.179518,14.81098
46,1495798856851,-0.1933583,2.189032,14.84271
46,1495798856862,-0.195964,2.197335,14.87445
46,1495798856873,-0.1985697,2.204427,14.90618
46,1495798856885,-0.2011754,2.210308,14.93792
46,1495798856896,-0.2037811,2.214978,14.96965
46,1495798856907,-0.2063868,2.218436,15.00139
46,1495798856918,-0.2089925,2.220684,15.03312
46,1495798856929,-0.2115982,2.22172,15.06486
46,1495798856941,-0.214204,2.221545,15.09659
46,1495798856952,-0.2168097,2.220159,15.12833
46,1495798856963,-0.2194154,2.217562,15.16007
46,1495798856974,-0.2220211,2.213754,15.1918
46,1495798856985,-0.2246268,2.208735,15.22354
46,1495798856996,-0.2272325,2.202505,15.25527
46,1495798857008,-0.2298382,2.195064,15.28701
46,1495798857019,-0.2324439,2.186411,15.31874
46,1495798857030,-0.2350496,2.176548,15.35048
46,1495798857041,-0.2376553,2.165473,15.38221
46,1495798857052,-0.240261,2.153187,15.41395
46,1495798857063,-0.2428667,2.13969,15.44568
46,1495798857075,-0.2454724,2.124982,15.47742
46,1495798857086,-0.2480781,2.109063,15.50916
46,1495798857097,-0.2506838,2.091932,15.54089
46,1495798857108,-0.2532896,2.073591,15.57263
46,1495798857119,-0.2558953,2.054039,15.60436
46,1495798857130,-0.258501,2.033275,15.6361
46,1495798857142,-0.2611067,2.0113,15.66783
46,1495798857153,-0.2637124,1.988114,15.69957
46,1495798857164,-0.2663181,1.963717,15.7313
46,1495798857175,-0.2689238,1.938109,15.76304
46,1495798857186,-0.2715295,1.91129,15.79477
46,1495798857197,-0.2741352,1.88326,15.82651
46,1495798857209,-0.2767409,1.854018,15.85824
46,1495798857220,-0.2793466,1.823566,15.88998
46,1495798857231,-0.2819523,1.791902,15.92172
46,1495798857242,-0.284558,1.759028,15.95345
46,1495798857253,-0.2871637,1.724942,15.98519
46,1495798857264,-0.2897694,1.689645,16.01692
46,1495798857276,-0.2923751,1.653137,16.04866
46,1495798857287,-0.2949809,1.615418,16.08039
46,1495798857298,-0.2975866,1.576487,16.11213
46,1495798857309,-0.3001923,1.536346,16.14387
46,1495798857320,-0.302798,1.494993,16.1756
46,1495798857331,-0.3054037,1.45243,16.20734
46,1495798857343,-0.3080094,1.408655,16.23908
46,1495798857354,-0.3106151,1.363669,16.27081
46,1495798857365,-0.3132208,1.317472,16.30255
46,1495798857376,-0.3158265,1.270064,16.33429
46,1495798857387,-0.3182086,1.271583,16.36037
46,1495798857399,-0.3197353,1.275394,16.3858
46,1495798857410,-0.3209934,1.276808,16.41119
46,1495798857421,-0.3222515,1.277011,16.43658
46,1495798857432,-0.3235097,1.276003,16.46197
46,1495798857443,-0.3247678,1.273784,16.48736
46,1495798857454,-0.3260578,1.270875,16.51286
46,1495798857466,-0.3273584,1.267747,16.53845
46,1495798857477,-0.3286527,1.26417,16.56412
46,1495798857488,-0.3299391,1.260005,16.58988
46,1495798857499,-0.3312196,1.255214,16.61573
46,1495798857510,-0.3324977,1.249769,16.64168
46,1495798857521,-0.3337708,1.243594,16.66773
46,1495798857533,-0.3350396,1.236251,16.69378
46,1495798857544,-0.3363083,1.227698,16.71984
46,1495798857555,-0.337577,1.217933,16.74589
46,1495798857566,-0.3388458,1.206957,16.77194
46,1495798857577,-0.3401145,1.19477,16.798
46,1495798857588,-0.3413833,1.181371,16.82405
46,1495798857600,-0.342652,1.166762,16.85011
46,1495798857611,-0.3439208,1.150942,16.87616
46,1495798857622,-0.3451895,1.13391,16.90222
46,1495798857633,-0.3464583,1.115668,16.92827
46,1495798857644,-0.347727,1.096214,16.95432
46,1495798857655,-0.3489957,1.075549,16.98038
46,1495798857667,-0.3502645,1.053673,17.00643
46,1495798857678,-0.3515332,1.030586,17.03249
46,1495798857689,-0.352802,1.006288,17.05854
46,1495798857700,-0.3540707,0.9807784,17.0846
46,1495798857711,-0.3553395,0.954058,17.11065
46,1495798857722,-0.3566082,0.9261265,17.13671
46,1495798857734,-0.357877,0.8969839,17.16276
46,1495798857745,-0.3591457,0.8666301,17.18881
46,1495798857756,-0.3604144,0.8350652,17.21487
46,1495798857767,-0.3616832,0.8022892,17.24092
46,1495798857778,-0.3629519,0.7683021,17.26698
46,1495798857789,-0.3642207,0.7331039,17.29303
46,1495798857801,-0.3654894,0.6966946,17.31909
46,1495798857812,-0.3667582,0.6590741,17.34514
46,1495798857823,-0.3680269,0.6202426,17.37119
46,1495798857834,-0.3692957,0.5802,17.39725
46,1495798857845,-0.3705644,0.5389462,17.4233
46,1495798857856,-0.3718331,0.4964814,17.44936
46,1495798857868,-0.3731019,0.4528054,17.47541
46,1495798857879,-0.3743706,0.4079183,17.50147
46,1495798857890,-0.3756394,0.3618201,17.52752
46,1495798857901,-0.3769081,0.3145108,17.55358
46,1495798857912,-0.3781769,0.2659904,17.57963
46,1495798857924,-0.379402,0.2731982,17.59919
46,1495798857935,-0.3806658,0.27464,17.61932
46,1495798857946,-0.3819369,0.2749285,17.63956
46,1495798857957,-0.3832092,0.2749864,17.65982
46,1495798857969,-0.3857538,0.2750004,17.70035
46,1495798857979,-0.3857538,0.2750004,17.70035
46,1495798857990,-0.3870258,0.2750008,17.7206
46,1495798858002,-0.3895693,0.2750007,17.76111
46,1495798858013,-0.3908408,0.2750005,17.78136
46,1495798858024,-0.392112,0.2750003,17.80161
46,1495798858035,-0.3933831,0.2750001,17.82185
46,1495798858046,-0.3946539,0.2749998,17.84209
46,1495798858057,-0.3959245,0.2749996,17.86232
46,1495798858069,-0.397195,0.2749994,17.88256
46,1495798858080,-0.3984652,0.2749992,17.90279
46,1495798858091,-0.3997352,0.2749991,17.92301
46,1495798858102,-0.4010051,0.2749991,17.94324
46,1495798858113,-0.4022747,0.2749991,17.96346
46,1495798858124,-0.4035441,0.2749992,17.98367
46,1495798858136,-0.4048133,0.2749994,18.00389
46,1495798858147,-0.4060824,0.2749996,18.0241
46,1495798858158,-0.4073512,0.2749998,18.0443
46,1495798858169,-0.4086198,0.275,18.06451
46,1495798858180,-0.4098882,0.2750003,18.08471
46,1495798858192,-0.4111565,0.2750005,18.1049
46,1495798858203,-0.4124245,0.2750007,18.1251
46,1495798858214,-0.4136923,0.2750009,18.14529
46,1495798858225,-0.4149599,0.2750009,18.16548
46,1495798858236,-0.4162274,0.275001,18.18566
46,1495798858247,-0.4174946,0.2750009,18.20584
46,1495798858259,-0.4187616,0.2750008,18.22602
46,1495798858270,-0.4200284,0.2750006,18.2462
46,1495798858281,-0.4212951,0.2750004,18.26637
46,1495798858292,-0.4225615,0.2750001,18.28654
46,1495798858303,-0.4238277,0.2749999,18.3067
46,1495798858314,-0.4250937,0.2749996,18.32687
46,1495798858326,-0.4263596,0.2749994,18.34702
46,1495798858337,-0.4276252,0.2749992,18.36718
46,1495798858348,-0.4288906,0.2749991,18.38733
46,1495798858359,-0.4301558,0.2749991,18.40748
46,1495798858370,-0.4314208,0.2749991,18.42763
46,1495798858381,-0.4326856,0.2749991,18.44777
46,1495798858393,-0.4339502,0.2749993,18.46791
46,1495798858404,-0.4352147,0.2749995,18.48805
46,1495798858415,-0.4364789,0.2749997,18.50818
46,1495798858426,-0.4377429,0.2750005,18.52831
46,1495798858437,-0.4390067,0.2750003,18.54844
46,1495798858448,-0.4402703,0.2750005,18.56856
46,1495798858460,-0.4415337,0.2750007,18.58868
46,1495798858471,-0.442797,0.2750008,18.6088
46,1495798858482,-0.44406,0.2750009,18.62891
46,1495798858493,-0.4453228,0.275001,18.64902
46,1495798858504,-0.4465854,0.2750009,18.66913
46,1495798858515,-0.4478479,0.2750008,18.68924
46,1495798858527,-0.4491101,0.2750006,18.70934
46,1495798858538,-0.4503721,0.2750005,18.72944
46,1495798858549,-0.451634,0.2750002,18.74953
46,1495798858560,-0.4528956,0.2749999,18.76962
46,1495798858571,-0.454157,0.2749997,18.78971
46,1495798858582,-0.4554182,0.2749995,18.8098
46,1495798858594,-0.4566793,0.2749993,18.82988
46,1495798858605,-0.4579401,0.2749991,18.84996
46,1495798858616,-0.4592007,0.2749991,18.87004
46,1495798858627,-0.4604611,0.2749991,18.89011
46,1495798858638,-0.4617213,0.2749991,18.91018
46,1495798858649,-0.4629813,0.2749992,18.93024
46,1495798858661,-0.4642412,0.2749994,18.95031
46,1495798858672,-0.4655008,0.2749996,18.97037
46,1495798858683,-0.4667602,0.2749999,18.99043
46,1495798858694,-0.4680195,0.2750001,19.01048
46,1495798858705,-0.4692785,0.2750004,19.03053
46,1495798858716,-0.4705373,0.2750006,19.05058
46,1495798858728,-0.4717959,0.2750008,19.07062
46,1495798858739,-0.4730544,0.2750009,19.09066
46,1495798858750,-0.4743126,0.2750009,19.1107
46,1495798858761,-0.4755706,0.2750009,19.13074
46,1495798858772,-0.4768285,0.2750009,19.15077
46,1495798858783,-0.4780861,0.2750007,19.1708
46,1495798858795,-0.4793436,0.2750005,19.19082
46,1495798858806,-0.4806008,0.2750003,19.21084
46,1495798858817,-0.4818578,0.2750001,19.23086
46,1495798858828,-0.4831147,0.2749998,19.25088
46,1495798858839,-0.4843713,0.2749996,19.27089
46,1495798858851,-0.4856278,0.2749994,19.2909
46,1495798858862,-0.486884,0.2749992,19.3109
46,1495798858873,-0.48814,0.2749991,19.33091
46,1495798858884,-0.4893959,0.2749991,19.3509
46,1495798858895,-0.4906515,0.2749991,19.3709
46,1495798858906,-0.491907,0.2749992,19.39089
46,1495798858918,-0.4931622,0.2749993,19.41088
46,1495798858929,-0.4944173,0.2749995,19.43087
46,1495798858940,-0.4956721,0.2749997,19.45085
46,1495798858951,-0.4969268,0.2750005,19.47083
46,1495798858962,-0.4981812,0.2750003,19.49081
46,1495798858973,-0.4994355,0.2750005,19.51079
46,1495798858985,-0.5006896,0.2750007,19.53076
46,1495798858996,-0.5019434,0.2750008,19.55073
46,1495798859007,-0.5031971,0.2750009,19.57069
46,1495798859018,-0.5044506,0.275001,19.59065
46,1495798859036,-0.5057038,0.2750009,19.61061
46,1495798859041,-0.5069569,0.2750008,19.63057
46,1495798859052,-0.5082098,0.2750006,19.65052
46,1495798859063,-0.5094624,0.2750005,19.67047
46,1495798859074,-0.5107149,0.2750002,19.69041
46,1495798859085,-0.5119672,0.2749999,19.71036
46,1495798859096,-0.5132192,0.2749997,19.7303
46,1495798859107,-0.5144711,0.2749995,19.75023
46,1495798859119,-0.5157228,0.2749993,19.77016
46,1495798859130,-0.5169743,0.2749991,19.79009
46,1495798859141,-0.5182256,0.2749991,19.81002
46,1495798859152,-0.5194767,0.2749991,19.82994
46,1495798859163,-0.5207275,0.2749991,19.84986
46,1495798859174,-0.5219782,0.2749992,19.86978
46,1495798859186,-0.5232287,0.2749994,19.8897
46,1495798859197,-0.524479,0.2749996,19.90961
46,1495798859208,-0.5257291,0.2749999,19.92951
46,1495798859219,-0.526979,0.2750001,19.94942
46,1495798859230,-0.5282286,0.2750003,19.96932
46,1495798859242,-0.5294781,0.2750006,19.98922
46,1495798859253,-0.5307274,0.2750008,20.00911
46,1495798859264,-0.5319766,0.2750009,20.02901
46,1495798859275,-0.5332255,0.2750009,20.04889
46,1495798859286,-0.5344742,0.2750009,20.06878
